timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
272375,0.0016,0.7938,0.9622,-64.0,-35.332,20.1777,other
272398,0.1329,0.6335,0.8679,-64.0,-32.1504,26.373,other
272421,-0.108,0.578,0.7113,-64.0,-25.7891,29.7129,other
272444,-0.1355,0.5393,0.5685,-64.0,-20.582,29.9395,other
272467,-0.0862,0.5223,0.7181,-64.0,-12.7539,27.498,other
272490,-0.0624,0.5227,0.7704,-64.0,-8.2988,24.2383,other
272513,-0.0452,0.5212,0.8602,-64.0,-3.7187,17.1777,other
272536,-0.046,0.4841,0.8757,-64.0,-2.1172,7.8301,other
272559,-0.0393,0.3812,0.7878,-64.0,-2.6113,0.5957,other
272582,-0.059,0.3429,0.7485,-64.0,-5.0469,-11.1523,other
272605,-0.0555,0.371,0.7664,-56.7891,-7.2266,-19.1484,other
272628,-0.0272,0.4119,0.7877,-40.8594,-10.2988,-30.5801,other
272651,-0.0133,0.4929,0.8307,-22.5078,-12.1602,-40.377,other
272674,-0.0283,0.5052,0.7753,-8.8516,-12.3691,-45.4883,other
272697,-0.0594,0.4985,0.6709,13.043,-10.9023,-50.2988,other
272720,-0.0692,0.5273,0.6239,27.6699,-8.8086,-51.2285,other
272743,-0.0411,0.5692,0.5935,47.8535,-4.3828,-48.8848,other
272766,-0.0502,0.6191,0.6071,59.3145,-0.8867,-42.4512,other
272789,-0.1049,0.6979,0.6312,63.998,4.627,-36.1738,other
272812,-0.0538,0.6985,0.5846,63.998,9.8867,-25.0898,other
272835,-0.142,0.7084,0.4633,63.998,12.9766,-17.1289,other
272858,-0.1312,0.7443,0.5073,63.998,16.6621,-5.3223,other
272881,-0.0464,0.7385,0.5857,63.998,18.3379,1.9043,other
272904,-0.0884,0.7279,0.5443,63.998,19.5625,10.8652,other
272927,-0.0917,0.6831,0.4838,62.2754,19.3418,16.8066,other
272950,-0.0645,0.6934,0.5413,53.8027,18.5352,18.916,other
272973,-0.0807,0.8037,0.5314,40.9375,16.5605,19.4277,other
272996,-0.1056,0.7701,0.483,32.9297,14.8496,18.2207,other
273019,-0.1199,0.7573,0.457,22.5195,11.9316,14.625,other
273042,-0.1111,0.7064,0.5327,14.3105,8.9902,9.7109,other
273065,-0.1234,0.6943,0.5283,9.957,7.2324,6.2012,other
273088,-0.1132,0.691,0.5297,4.6641,5.1484,1.2793,other
273111,-0.0923,0.6919,0.5463,1.6016,4.1875,-1.4551,other
273134,-0.0908,0.6818,0.6067,-2.9531,3.416,-4.4121,other
273157,-0.1079,0.6584,0.6199,-6.2598,3.4043,-5.918,other
273180,-0.1099,0.636,0.6315,-11.7793,4.3223,-6.2344,other
273203,-0.136,0.6578,0.5774,-17.6758,6.4238,-6.0547,other
273226,-0.155,0.7169,0.5768,-21.5215,8.3555,-5.7402,other
273249,-0.1553,0.7397,0.5978,-26.7402,11.5215,-5.2324,other
273272,-0.1509,0.7263,0.6145,-29.6973,13.3711,-4.8691,other
273295,-0.1722,0.6654,0.5469,-33.2129,15.0605,-4.1523,other
273318,-0.184,0.6498,0.5033,-35.7734,15.084,-3.0039,other
273341,-0.12,0.6775,0.5364,-37.3008,14.2441,-1.832,other
273364,-0.1521,0.6863,0.5955,-40.1621,11.8711,0.8418,other
273387,-0.14,0.7545,0.8953,-42.8633,9.5371,3.3437,other
273410,-0.0817,0.7416,0.9756,-48.3047,4.8008,7.9277,other
273433,-0.0593,0.577,0.8463,-55.252,-1.4492,12.4727,other
273456,-0.1578,0.4417,0.6536,-60.7266,-6.334,14.793,other
273479,-0.1746,0.3777,0.6498,-64.0,-14.1895,16.5039,other
273502,-0.1267,0.402,0.7394,-64.0,-19.2852,16.2109,other
273525,-0.0908,0.4846,0.8835,-64.0,-25.7285,13.2383,other
273548,-0.0591,0.5117,0.9183,-64.0,-29.6797,7.0117,other
273571,-0.0735,0.4518,0.8236,-64.0,-30.4609,1.2598,other
273594,-0.1255,0.4486,0.7473,-64.0,-28.9238,-8.7383,other
273617,-0.1355,0.4678,0.677,-58.3672,-26.252,-15.4687,other
273640,-0.1371,0.481,0.637,-37.9668,-20.3672,-24.3242,other
273663,-0.1259,0.4736,0.6331,-23.1035,-15.6133,-28.9258,other
273686,-0.1047,0.525,0.6984,0.1113,-7.9512,-33.6953,other
273709,-0.1119,0.5942,0.6846,23.8105,-0.418,-36.1797,other
273732,-0.1115,0.6238,0.6783,39.4707,4.1875,-36.7305,other
273755,-0.1254,0.6184,0.6287,61.6641,10.0781,-36.0078,other
273778,-0.1509,0.6263,0.6163,63.998,13.1641,-34.4727,other
273801,-0.1104,0.6355,0.5743,63.998,16.4297,-30.541,other
273824,-0.1776,0.7236,0.5514,63.998,18.1992,-24.7012,other
273847,-0.1729,0.6577,0.4344,63.998,18.7246,-19.8301,other
273870,-0.167,0.6868,0.4768,63.998,18.8965,-11.4062,other
273893,-0.1338,0.8398,0.5721,63.998,18.8047,-5.4473,other
273916,-0.1729,0.7966,0.4637,63.998,18.6113,3.0957,other
273939,-0.1611,0.7373,0.401,63.998,18.5078,10.1348,other
273962,-0.1538,0.7305,0.4236,56.1914,18.459,13.5586,other
273985,-0.1375,0.7166,0.4727,42.1895,18.0859,16.4609,other
274008,-0.1747,0.7156,0.4205,34.0781,17.4199,16.8828,other
274031,-0.1855,0.7001,0.3936,24.3184,15.6875,15.498,other
274054,-0.175,0.7749,0.4153,19.3984,14.1289,13.5352,other
274077,-0.1749,0.7471,0.427,13.8906,11.4316,9.7266,other
274100,-0.1763,0.7491,0.4396,9.6777,8.666,5.7207,other
274123,-0.1768,0.7303,0.4609,7.0605,7.0,3.3164,other
274146,-0.1721,0.7151,0.4919,2.8437,5.0742,0.4258,other
274169,-0.1738,0.73,0.5386,-0.3066,4.2812,-0.9766,other
274192,-0.183,0.7053,0.5077,-5.4453,3.8242,-2.3848,other
274215,-0.1859,0.7238,0.5175,-10.5898,4.0391,-3.2559,other
274238,-0.1832,0.7191,0.5332,-13.6738,4.3633,-3.7227,other
274261,-0.2111,0.7582,0.4792,-17.3105,4.8105,-4.4941,other
274284,-0.2134,0.7524,0.4728,-18.875,4.9785,-5.1582,other
274307,-0.2075,0.7202,0.475,-19.8164,5.0039,-6.4492,other
274330,-0.2213,0.6757,0.468,-19.1016,4.8418,-8.0684,other
274353,-0.2463,0.6875,0.4712,-18.4551,4.6934,-9.2754,other
274376,-0.2339,0.7217,0.5005,-17.1211,4.4824,-11.1055,other
274399,-0.2321,0.6715,0.5105,-16.6426,4.3184,-12.1934,other
274422,-0.2467,0.6537,0.5554,-17.1855,3.875,-13.3887,other
274445,-0.2561,0.6324,0.568,-18.5664,3.3496,-13.8066,other
274468,-0.2563,0.6406,0.5774,-22.1445,2.207,-13.7598,other
274491,-0.2322,0.653,0.6432,-27.127,0.8848,-12.791,other
274514,-0.2271,0.6246,0.6315,-30.791,0.1094,-11.6055,other
274537,-0.2373,0.6222,0.6083,-35.793,-0.584,-9.1484,other
274560,-0.2828,0.6628,0.5314,-38.1719,-0.5801,-7.2422,other
274583,-0.2706,0.6809,0.5133,-39.5059,0.3008,-4.3691,other
274606,-0.2231,0.6495,0.623,-38.0195,2.1055,-1.7969,other
274629,-0.2126,0.6034,0.6788,-35.7656,3.5332,-0.3437,other
274652,-0.2534,0.6324,0.6019,-31.1094,5.5117,1.334,other
274675,-0.2727,0.6412,0.5616,-27.4141,6.5547,2.0332,other
274698,-0.2491,0.6271,0.5956,-21.3672,7.6797,2.3613,other
274721,-0.2617,0.6327,0.6038,-15.2734,8.375,1.9043,other
274744,-0.2651,0.656,0.6042,-11.5293,8.6836,1.291,other
274767,-0.2812,0.66,0.578,-6.7168,9.0117,0.125,other
274790,-0.293,0.6667,0.5686,-4.1582,9.1777,-0.7129,other
274813,-0.2991,0.653,0.583,-1.3594,9.3535,-1.9297,other
274836,-0.3247,0.6638,0.5725,-0.2129,9.3535,-2.6445,other
274859,-0.3096,0.6631,0.5665,0.3672,8.8867,-3.459,other
274882,-0.269,0.6259,0.5769,-0.5117,7.4844,-3.7969,other
274905,-0.2203,0.6439,0.5736,-2.002,5.9941,-3.6777,other
274928,-0.2651,0.6068,0.579,-5.7734,3.3574,-2.9727,other
274951,-0.2686,0.5721,0.6414,-9.3223,1.7852,-2.2227,other
274974,-0.3264,0.4585,0.7388,-15.8906,0.4082,-0.8848,other
274997,-0.2756,0.5702,0.6276,-23.1543,0.6133,0.416,other
275020,-0.282,0.6405,0.6106,-27.8145,1.5742,1.1074,other
275043,-0.3142,0.6498,0.652,-33.6992,3.7207,1.6992,other
275066,-0.2783,0.5881,0.6321,-36.4688,5.1465,1.7676,other
275089,-0.2311,0.5114,0.6113,-38.5273,6.3906,1.5195,other
275112,-0.2482,0.5441,0.7509,-38.1426,5.8945,1.1992,other
275135,-0.2897,0.6429,0.6945,-36.6855,4.6426,1.1563,other
275158,-0.3024,0.6461,0.6611,-33.1484,2.0625,1.5215,other
275181,-0.2739,0.5786,0.6824,-30.3301,0.3164,2.0703,bite
275204,-0.2694,0.5364,0.6926,-26.3477,-1.9219,3.2832,bite
275227,-0.2584,0.5518,0.7388,-24.3535,-3.1133,4.7734,bite
275250,-0.277,0.5883,0.746,-22.875,-4.5859,5.8633,bite
275273,-0.2571,0.5776,0.7667,-23.416,-5.8867,7.3828,bite
275296,-0.2537,0.5299,0.7166,-24.8965,-6.6992,8.248,bite
275319,-0.1791,0.4359,0.7072,-28.7109,-7.8164,9.1836,bite
275342,-0.1965,0.4434,0.7446,-32.1543,-8.5078,9.5215,bite
275365,-0.2406,0.4663,0.7737,-37.9961,-9.5156,9.6523,bite
275388,-0.2352,0.5179,0.8292,-43.4121,-10.4297,9.4961,bite
275411,-0.2395,0.5422,0.8228,-46.1328,-10.8965,9.3008,bite
275434,-0.2325,0.5225,0.8457,-48.4375,-11.3066,8.9199,bite
275457,-0.2118,0.4717,0.8303,-48.9297,-11.457,8.6387,bite
275480,-0.1989,0.4347,0.8232,-48.8887,-11.8457,8.2363,bite
275503,-0.2,0.4438,0.8716,-49.1172,-12.8867,7.9297,bite
275526,-0.1907,0.4132,0.8879,-49.9746,-14.0645,7.8008,bite
275549,-0.1384,0.3228,0.8838,-52.8242,-16.5098,7.7187,bite
275572,-0.1173,0.2909,0.9226,-55.8438,-18.5078,7.7168,bite
275595,-0.1302,0.3124,0.9558,-61.6934,-21.8184,7.7598,bite
275618,-0.1503,0.2946,0.9352,-64.0,-24.0371,7.8242,bite
275641,-0.1273,0.2798,1.0326,-64.0,-27.0684,8.0176,bite
275664,-0.0782,0.2478,1.0654,-64.0,-29.5566,8.3418,bite
275687,-0.0691,0.1982,1.041,-64.0,-30.9355,8.6289,bite
275710,-0.0571,0.1389,0.9933,-64.0,-32.7441,9.2812,bite
275733,-0.0708,0.0509,0.9858,-64.0,-33.8477,10.0176,bite
275756,-0.0902,0.0925,1.0446,-64.0,-35.2988,11.918,bite
275779,-0.0784,0.1407,1.0619,-64.0,-36.1152,15.0039,bite
275802,-0.0365,0.1495,1.028,-64.0,-36.0371,17.6621,bite
275825,0.0153,0.1064,0.934,-64.0,-34.752,22.1504,bite
275848,-0.0162,0.0756,0.901,-64.0,-33.1719,25.1758,bite
275871,-0.0479,0.025,0.8783,-64.0,-30.0254,29.3574,bite
275894,-0.0186,-0.0028,0.8976,-63.2383,-26.4512,32.8242,bite
275917,0.0404,-0.0117,0.9233,-57.2871,-24.1133,34.5918,bite
275940,0.0668,0.0084,0.9714,-47.6758,-20.9902,36.1328,bite
275963,0.0869,0.0221,1.0216,-41.123,-19.2266,36.2695,bite
275986,0.0726,0.0299,1.0502,-31.7402,-17.0195,35.0742,bite
276009,0.0612,0.0437,1.0923,-26.1953,-15.7852,32.4668,bite
276032,0.0897,0.0443,1.1399,-19.5098,-14.1133,30.1797,bite
276055,0.0983,0.0786,1.1715,-15.0391,-12.3516,26.1934,bite
276078,0.0789,0.0499,1.1208,-13.2441,-10.9434,23.2539,bite
276101,0.0424,0.0189,1.093,-12.1875,-8.2637,18.623,bite
276124,0.0356,0.0239,1.0964,-12.4414,-6.0078,15.5527,bite
276147,0.0332,0.0304,1.0995,-13.791,-1.8145,11.2246,bite
276170,0.0092,0.0338,1.0975,-15.5137,3.291,7.3828,bite
276193,-0.0084,-0.0012,1.0852,-16.5039,7.0352,5.1289,bite
276216,-0.005,-0.0179,1.0951,-17.4805,12.6953,2.25,bite
276239,0.0015,0.0095,1.1125,-17.7266,16.1758,0.6641,bite
276262,-0.0281,0.0095,1.1031,-17.4375,20.4609,-1.2578,bite
276285,-0.0378,-0.0186,1.0923,-16.502,23.2246,-2.6504,bite
276308,-0.0154,-0.0184,1.0839,-15.7344,24.123,-3.2559,bite
276331,-0.0349,-0.0229,1.0897,-14.8301,24.0918,-3.6055,bite
276354,-0.0402,-0.0513,1.0641,-14.6582,23.2832,-3.4043,bite
276377,-0.0258,-0.0577,1.0652,-15.4395,21.2539,-2.3223,bite
276400,-0.0197,-0.1022,1.0446,-16.7988,18.5879,-0.1777,bite
276423,-0.0582,-0.1101,1.0385,-20.1406,16.9434,1.9063,bite
276446,-0.0792,-0.1326,1.0372,-24.8496,14.4082,6.1055,bite
276469,-0.0371,-0.1543,1.0352,-28.5059,12.8848,9.6035,bite
276492,-0.0334,-0.1705,1.031,-34.2813,10.8887,15.6543,bite
276515,-0.0636,-0.1997,1.022,-38.0332,9.7285,20.0078,bite
276538,-0.064,-0.2167,1.0171,-43.0332,8.1895,26.6738,bite
276561,-0.0608,-0.2218,1.0295,-46.7266,6.8516,33.1504,bite
276584,-0.0366,-0.2225,1.0363,-48.1855,6.0898,37.1602,bite
276607,-0.0552,-0.2146,1.0475,-48.5801,5.2109,42.416,bite
276630,-0.0707,-0.2394,1.0283,-47.5996,4.8359,45.2891,bite
276653,-0.0383,-0.2394,1.0165,-44.4727,4.6367,48.5938,bite
276676,-0.0594,-0.2456,0.9952,-39.8945,4.8555,50.75,bite
276699,-0.0881,-0.2172,0.9885,-36.3965,5.1953,51.6543,bite
276722,-0.0942,-0.2136,0.9823,-30.9629,5.9551,52.4355,bite
276745,-0.1107,-0.2369,0.9318,-27.4063,6.6094,52.6602,bite
276768,-0.1396,-0.202,0.9464,-22.3301,7.7949,52.5996,bite
276791,-0.1382,-0.1921,0.9806,-19.1113,9.2578,52.0156,bite
276814,-0.1063,-0.203,0.9401,-14.4238,10.4004,51.2734,bite
276837,-0.1565,-0.2097,0.9015,-9.9766,12.3086,49.5664,bite
276860,-0.1787,-0.1888,0.8998,-7.2891,13.6621,48.1113,bite
276883,-0.1775,-0.1846,0.8932,-3.8652,15.6777,45.7363,bite
276906,-0.1831,-0.1686,0.9004,-2.0352,16.9004,44.2012,bite
276929,-0.1982,-0.1598,0.8749,0.0156,18.373,42.2051,bite
276952,-0.222,-0.1776,0.8425,1.1543,19.2383,40.8008,bite
276975,-0.2058,-0.1471,0.8894,1.2988,19.4141,40.2949,bite
276998,-0.2004,-0.0756,0.9534,0.582,19.0508,40.1836,bite
277021,-0.2421,-0.0753,0.9492,-0.375,18.3867,40.4453,bite
277044,-0.2882,-0.0967,0.9756,-2.2695,16.7637,41.1621,bite
277067,-0.2418,-0.1287,1.0435,-4.6113,14.4004,42.1055,bite
277090,-0.1958,-0.1503,1.0762,-6.4121,12.4316,42.7109,bite
277113,-0.2341,-0.076,1.2002,-9.4258,9.0391,43.2617,bite
277136,-0.2218,-0.0919,1.1569,-11.5898,6.6543,43.2305,bite
277159,-0.2008,-0.1677,1.1019,-15.1035,3.2871,42.3477,bite
277182,-0.234,-0.1886,1.0674,-18.6328,0.7129,40.2559,other
277205,-0.2512,-0.2152,1.0347,-21.375,-0.2578,38.1836,other
277228,-0.2798,-0.1418,1.0775,-24.1758,-0.2969,34.2734,other
277251,-0.2722,-0.1355,1.0531,-24.9863,0.6328,31.3652,other
277274,-0.2815,-0.1624,0.9805,-24.2715,3.1523,27.0352,other
277297,-0.2864,-0.1527,0.9843,-22.6621,5.252,24.4648,other
277320,-0.26,-0.1045,1.0189,-19.1543,8.3789,21.5215,other
277343,-0.2468,-0.119,1.0222,-15.0742,10.8027,19.9316,other
277366,-0.2745,-0.1279,0.9755,-12.334,11.7988,19.5664,other
277389,-0.3013,-0.1018,0.9896,-8.3711,12.3496,19.6953,other
277412,-0.3032,-0.1155,0.957,-5.8086,12.1953,19.9375,other
277435,-0.2488,-0.1937,0.9089,-2.0488,11.4414,20.0566,other
277458,-0.2775,-0.1747,0.9642,1.5918,10.3066,19.5234,other
277481,-0.2543,-0.1393,0.9702,4.0176,9.4336,18.7852,other
277504,-0.3037,-0.0708,0.9832,7.7598,8.0352,17.3184,other
277527,-0.293,-0.0453,0.9663,10.2793,7.0664,16.2949,other
277550,-0.2675,-0.022,0.9343,13.8125,5.5723,14.9629,other
277573,-0.2743,0.0309,0.9181,16.7383,4.0527,13.9531,other
277596,-0.2679,0.0839,0.9478,18.3809,3.0098,13.4258,other
277619,-0.2494,0.1202,0.9379,20.7734,1.3066,12.7715,other
277642,-0.2808,0.1002,0.9124,22.5566,0.0137,12.3652,other
277665,-0.2472,0.0676,0.9293,25.627,-2.2969,11.6875,other
277688,-0.2482,0.0746,0.9104,27.8047,-4.1641,11.123,other
277711,-0.2205,0.0978,0.97,30.7871,-7.459,9.9805,other
277734,-0.2097,0.1611,1.0035,32.8438,-11.2227,8.3008,other
277757,-0.1426,0.2781,1.0615,33.4434,-13.9121,6.7324,other
277780,-0.1776,-0.0061,0.7111,32.416,-17.9063,3.4609,other
277803,-0.3339,0.1067,1.0092,29.8164,-20.1621,0.5801,other
277826,-0.2107,-0.0322,0.8359,22.832,-22.1992,-4.8828,other
277849,-0.1775,-0.1757,0.8289,12.9336,-22.3164,-12.0645,other
277872,-0.1672,-0.2323,0.8396,5.4199,-21.4883,-18.0508,other
277895,-0.1357,-0.2476,0.8307,-5.7266,-19.4922,-28.9434,other
277918,-0.1034,-0.2728,0.8021,-12.0957,-18.0449,-37.334,other
277941,-0.1251,-0.26,0.7915,-18.3633,-16.1406,-51.1074,other
277964,-0.156,-0.2274,0.7788,-18.75,-14.5508,-64.0,other
277987,-0.1788,-0.131,0.8451,-14.793,-13.4141,-64.0,other
278010,-0.1919,-0.0687,0.865,-1.7949,-11.1016,-64.0,other
278033,-0.2126,0.0022,0.8225,11.3223,-9.0254,-64.0,other
278056,-0.2632,0.0398,0.7897,35.9668,-5.3105,-64.0,other
278079,-0.3031,0.0411,0.7499,54.209,-2.7344,-64.0,other
278102,-0.3395,0.0354,0.7217,63.998,0.627,-64.0,other
278125,-0.2769,0.1863,0.8042,63.998,2.6094,-64.0,other
278148,-0.2074,0.4058,0.9509,63.998,2.707,-64.0,other
278171,-0.2432,0.4459,0.9358,63.998,0.2969,-64.0,other
278194,-0.2943,0.4082,0.8893,63.998,-3.2617,-64.0,other
278217,-0.1799,0.5013,0.9351,63.998,-11.25,-64.0,other
278240,-0.1111,0.606,1.0038,63.998,-21.1113,-59.3262,other
278263,-0.1722,0.6757,1.0054,63.998,-27.6172,-49.293,other
278286,-0.2264,0.6674,0.918,63.998,-35.291,-35.3047,other
278309,-0.1974,0.6465,0.9398,63.998,-38.0078,-26.8906,other
278332,-0.1615,0.5979,0.8705,63.998,-37.4805,-15.6445,other
278355,-0.2212,0.5743,0.8394,63.998,-31.2773,-6.0703,other
278378,-0.2133,0.7019,0.9758,63.998,-24.293,-0.6758,other
278401,-0.239,0.746,0.9962,52.3691,-10.6504,5.8633,other
278424,-0.2496,0.6359,0.9225,38.7598,-0.4395,9.2012,other
278447,-0.226,0.5201,0.8483,19.6484,14.4414,12.6562,other
278470,-0.187,0.4646,0.9766,7.9648,22.7656,14.0215,other
278493,-0.0507,0.5394,1.0693,-7.2383,30.8164,13.6504,other
278516,-0.1807,0.5187,0.7802,-17.8066,32.0918,11.25,other
278539,-0.416,0.4691,0.708,-21.1777,29.3906,8.6641,other
278562,-0.4103,0.4969,0.8225,-19.9922,21.7813,4.0703,other
278585,-0.2751,0.5187,0.8896,-15.418,15.4531,0.9785,other
278608,-0.2028,0.5022,0.9274,-4.8887,5.4492,-3.2598,other
278631,-0.2008,0.4889,0.9026,6.6445,-4.1621,-6.7832,other
278654,-0.2059,0.4624,0.8265,13.082,-9.9082,-8.6211,other
278677,-0.2025,0.4536,0.786,18.9902,-16.9258,-10.4473,other
278700,-0.1898,0.4767,0.783,20.0039,-20.2402,-11.0059,other
278723,-0.1757,0.4943,0.7886,17.5762,-22.9121,-10.9551,other
278746,-0.1881,0.5214,0.7916,12.0879,-22.8926,-10.1309,other
278769,-0.2218,0.5204,0.7643,7.8535,-21.5684,-9.3418,other
278792,-0.2377,0.5027,0.7223,2.0234,-18.0742,-7.9902,other
278815,-0.2386,0.4955,0.718,-1.0703,-15.0859,-7.0273,other
278838,-0.2388,0.501,0.7241,-4.2969,-10.2988,-5.5352,other
278861,-0.2216,0.5043,0.7504,-5.5762,-7.2949,-4.0195,other
278884,-0.2278,0.4937,0.7306,-6.4199,-3.6211,-3.0312,other
278907,-0.2332,0.4883,0.7373,-6.3105,-1.3184,-1.6602,other
278930,-0.2026,0.4991,0.7319,-5.8867,-0.5781,-0.8633,other
278953,-0.2283,0.5044,0.7365,-4.9453,-0.5117,0.1113,other
278976,-0.2317,0.5115,0.7513,-4.2246,-1.0215,0.623,other
278999,-0.1908,0.509,0.7656,-3.1504,-2.3496,1.207,other
279022,-0.176,0.511,0.7594,-2.1914,-4.0508,1.5313,other
279045,-0.1937,0.5201,0.7649,-1.6426,-5.2402,1.5898,other
279068,-0.2076,0.5259,0.7761,-0.9414,-6.8867,1.5,other
279091,-0.182,0.5364,0.7926,-0.5176,-7.7891,1.3711,other
279114,-0.1782,0.5229,0.7915,0.1133,-8.7324,1.0918,other
279137,-0.179,0.4995,0.7756,0.6758,-9.1367,0.6934,other
279160,-0.1816,0.495,0.7639,0.9023,-9.1211,0.3789,other
279183,-0.1761,0.5006,0.7738,0.8789,-8.7207,-0.0879,other
279206,-0.1798,0.5137,0.7839,0.6289,-8.2422,-0.3555,other
279229,-0.184,0.5145,0.778,0.0391,-7.2812,-0.6348,other
279252,-0.1853,0.5052,0.7562,-0.4043,-6.0273,-0.7422,other
279275,-0.1864,0.512,0.7506,-1.0449,-5.3008,-0.7187,other
279298,-0.1938,0.5284,0.7656,-1.5566,-4.0605,-0.5664,other
279321,-0.1923,0.5229,0.7596,-1.7715,-3.2754,-0.4062,other
279344,-0.1863,0.5038,0.7415,-1.8926,-2.2324,-0.1309,other
279367,-0.1896,0.5109,0.7526,-1.877,-1.668,0.0391,other
279390,-0.1879,0.5144,0.7583,-1.7969,-1.0566,0.2266,other
279413,-0.2185,0.5193,0.7494,-1.7344,-0.7285,0.3066,other
279436,-0.1943,0.521,0.7552,-1.7305,-0.6543,0.3027,other
279459,-0.1857,0.5281,0.769,-1.7813,-0.7207,0.2266,other
279482,-0.1786,0.5219,0.7678,-1.8418,-0.8613,0.1348,other
279505,-0.1796,0.5197,0.7695,-1.957,-1.1738,-0.0586,other
279528,-0.1826,0.5176,0.7736,-2.1055,-1.5391,-0.2988,other
279551,-0.1824,0.511,0.7678,-2.2207,-1.7617,-0.4766,other
279574,-0.1858,0.5012,0.7539,-2.4219,-1.9863,-0.7598,other
279597,-0.1868,0.5085,0.7482,-2.5762,-2.0312,-0.9473,other
279620,-0.192,0.5148,0.7412,-2.832,-1.9219,-1.1895,other
279643,-0.2013,0.5168,0.7434,-3.0039,-1.6406,-1.3184,other
279666,-0.1934,0.5244,0.746,-3.2324,-1.3945,-1.3184,other
279689,-0.1913,0.5165,0.7461,-3.3984,-1.0273,-1.1934,other
279712,-0.1888,0.5275,0.7518,-3.4687,-0.834,-1.0547,other
279735,-0.1848,0.5299,0.7747,-3.5098,-0.6914,-0.8164,other
279758,-0.1846,0.5142,0.7656,-3.4902,-0.7168,-0.6699,other
279781,-0.1818,0.5059,0.7563,-3.4102,-0.9316,-0.5234,other
279804,-0.1869,0.5096,0.7656,-3.3203,-1.2969,-0.4941,other
279827,-0.1805,0.5206,0.7639,-3.2598,-1.5762,-0.5449,other
279850,-0.181,0.5184,0.7573,-3.1621,-1.9805,-0.7051,other
279873,-0.1873,0.5137,0.7601,-3.0996,-2.2051,-0.8398,other
279896,-0.184,0.5093,0.7581,-3.0332,-2.4199,-1.0195,other
279919,-0.1874,0.5151,0.7516,-3.0176,-2.457,-1.1211,other
279942,-0.1935,0.528,0.7461,-3.0156,-2.377,-1.1309,other
279965,-0.1935,0.5309,0.7484,-2.9824,-2.1191,-1.0625,other
279988,-0.1895,0.5292,0.7473,-2.9199,-1.8828,-0.9727,other
280011,-0.1854,0.5291,0.7621,-2.7832,-1.502,-0.8027,other
280034,-0.188,0.5284,0.7611,-2.6855,-1.1719,-0.6426,other
280057,-0.1907,0.5264,0.7617,-2.5645,-1.0137,-0.5625,other
280080,-0.1841,0.5228,0.7595,-2.5137,-0.8789,-0.5117,other
280103,-0.1859,0.5208,0.7584,-2.5312,-0.8457,-0.543,other
280126,-0.1946,0.5156,0.7484,-2.6367,-0.8496,-0.6953,other
280149,-0.1978,0.5073,0.7354,-2.7539,-0.8652,-0.8574,other
280172,-0.1982,0.51,0.7422,-2.9863,-0.8848,-1.1406,other
280195,-0.1915,0.5096,0.7546,-3.2578,-0.9121,-1.3984,other
280218,-0.1813,0.5094,0.7511,-3.4453,-0.9492,-1.5234,other
280241,-0.197,0.5059,0.744,-3.7344,-1.0508,-1.5957,other
280264,-0.1919,0.5116,0.7549,-3.918,-1.1484,-1.5469,other
280287,-0.1804,0.5129,0.7529,-4.1289,-1.3281,-1.3223,other
280310,-0.1876,0.5221,0.7552,-4.2344,-1.5391,-0.9414,other
280333,-0.188,0.5291,0.7567,-4.2305,-1.6836,-0.625,other
280356,-0.1833,0.5317,0.7617,-4.1113,-1.8809,-0.0957,other
280379,-0.1847,0.5304,0.756,-3.9668,-1.9824,0.2598,other
280402,-0.1855,0.5321,0.7545,-3.6895,-2.0723,0.7324,other
280425,-0.1874,0.5325,0.7515,-3.3848,-2.0645,1.0645,other
280448,-0.1942,0.5215,0.7523,-3.1738,-2.0,1.1777,other
280471,-0.1875,0.5162,0.7446,-2.8555,-1.8262,1.1602,other
280494,-0.188,0.5128,0.7498,-2.6543,-1.6699,1.0176,other
280517,-0.189,0.5173,0.7402,-2.4121,-1.4141,0.6504,other
280540,-0.187,0.522,0.7482,-2.3145,-1.2539,0.3535,other
280563,-0.1821,0.5228,0.7595,-2.2773,-1.0645,-0.0645,other
280586,-0.1857,0.5157,0.7539,-2.3496,-0.957,-0.3555,other
280609,-0.187,0.5145,0.7408,-2.4355,-0.9355,-0.4492,other
280632,-0.1869,0.5271,0.74,-2.6035,-0.957,-0.4238,other
280655,-0.1853,0.5457,0.7533,-2.7266,-0.9961,-0.2969,other
280678,-0.187,0.5491,0.7495,-2.8691,-1.0625,0.0176,other
280701,-0.1926,0.5377,0.7388,-2.916,-1.1133,0.3887,other
280724,-0.1868,0.5239,0.7368,-2.9004,-1.127,0.6055,other
280747,-0.1827,0.5281,0.7498,-2.8535,-1.1211,0.7988,other
280770,-0.1849,0.528,0.7573,-2.8281,-1.1074,0.8086,other
280793,-0.1885,0.5211,0.7456,-2.8125,-1.082,0.6523,other
280816,-0.1876,0.5144,0.7374,-2.8418,-1.0566,0.3359,other
280839,-0.1833,0.5259,0.7406,-2.8906,-1.041,0.0781,other
280862,-0.1884,0.5381,0.7474,-2.9863,-1.0273,-0.3125,other
280885,-0.1907,0.5376,0.7472,-3.0371,-1.0273,-0.541,other
280908,-0.1846,0.5308,0.7439,-3.0605,-1.0469,-0.791,other
280931,-0.1881,0.5295,0.7469,-3.0508,-1.0742,-0.8965,other
